TOKEN_COUNT,VERB_COUNT,UPPERCASE_LETTER_COUNT,SPECIFICITY_OCCURRENCE,nlr-no-var,range,NON_ALPHA_SPACE_COUNT,SUPPORT_NUMBER_OF_PAIRS_LEARNED_FROM,maxlearnedfrom,generalized,LEVENSHTEIN,pos,NNP_COUNT,nlr-var,TF_IDF_IDF,GOOD_PLACE_DOMAIN,CHARACTER_COUNT,TF_IDF_TFIDF,nlr-gen,TYPICITY_SENTENCES,TYPICITY_CORRECT_DOMAIN_NUMBER,DIGIT_COUNT,SPECIFICITY,boa-score,POS_REGEX_2,POS_REGEX_1,SINGLE_NOUN,learnedfrom,uri,SUPPORT_NUMBER_OF_MAX_PAIRS_LEARNED_FROM,TOTAL_OCCURRENCE,TYPICITY_CORRECT_RANGE_NUMBER,REVERB,TF_IDF_TF,GOOD_PLACE_RANGE,domain,POS_REGEX_3,WORDNET_DISTANCE,AVERAGE_TOKEN_LENGHT,TYPICITY,POSSESSIVE
3.0,0.0,0.0,1.0,in the 2005,NA,4.0,1.0,1,,0.0,IN DT CD,0.0,?R? in the 2005 ?D?,0.6931471805599453,0.0,11.0,6.276714677384382,?R? in the _YEAR_ ?D?,4.605170185988092,0.1414141414141414,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,9.198470199405696,0.0,0.0,9.055385138137417,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,3.0,0.32561809395875396,0.0
3.0,0.0,0.0,3.0,in the 2007,NA,4.0,1.5849625007211563,1,,0.0,IN DT CD,0.0,?R? in the 2007 ?D?,0.6931471805599453,0.0,11.0,7.034675574152282,?R? in the _YEAR_ ?D?,4.442651256490317,0.05952380952380952,4.0,1.7369655941662063,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/team,1.0,9.674263049655917,0.0,0.0,10.14889156509222,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,3.0,0.13222176358602133,0.0
3.0,0.0,0.0,2.0,in the 2008,NA,4.0,1.0,1,,0.0,IN DT CD,0.0,?R? in the 2008 ?D?,0.6931471805599453,0.0,11.0,7.335580246908799,?R? in the _YEAR_ ?D?,4.553876891600541,0.07446808510638298,4.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,9.725735539456544,0.0,0.0,10.583005244258363,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,3.0,0.1695592459638499,0.0
3.0,0.0,0.0,2.0,in the 2009,NA,4.0,1.5849625007211563,1,,0.0,IN DT CD,0.0,?R? in the 2009 ?D?,0.6931471805599453,0.0,11.0,6.427982513741409,?R? in the _YEAR_ ?D?,4.454347296253507,0.11764705882352941,4.0,2.321928094887362,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/team,1.0,9.594786112860271,0.0,0.0,9.273618495495704,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,3.0,0.2620204291913828,0.0
3.0,0.0,0.0,1.0,in the 2010,NA,4.0,1.0,1,,0.0,IN DT CD,0.0,?R? in the 2010 ?D?,0.6931471805599453,0.0,11.0,6.648434197649437,?R? in the _YEAR_ ?D?,4.605170185988092,0.020202020202020204,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,9.670041108226021,0.0,0.0,9.591663046625438,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,3.0,0.046516870565536286,0.0
3.0,0.0,0.0,4.0,in the 2011,NA,4.0,1.5849625007211563,2,,0.0,IN DT CD,0.0,?R? in the 2011 ?D?,0.6931471805599453,0.0,11.0,5.840561958253016,?R? in the _YEAR_ ?D?,4.543294782270004,0.12903225806451613,4.0,1.3219280948873624,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/team,1.5849625007211563,9.57289797907307,0.0,0.0,8.426149773176359,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,3.0,0.29311579240451635,0.0
3.0,0.0,0.0,1.0,in the 2012,NA,4.0,1.0,1,,0.0,IN DT CD,0.0,?R? in the 2012 ?D?,0.6931471805599453,0.0,11.0,5.457846357578096,?R? in the _YEAR_ ?D?,4.605170185988092,0.13131313131313133,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,9.248214024404264,0.0,0.0,7.874007874011811,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,3.0,0.30235965867598585,0.0
2.0,1.0,0.0,7.0,joined the,NA,0.0,2.0,2,joined,0.0,VBD DT,0.0,?R? joined the ?D?,1.0986122886681098,0.0,10.0,14.53327451547661,?R? joined ?D?,4.605170185988092,0.5151515151515151,0.0,0.5145731728297582,0.0,0.0,0.0,0.0,3,http://dbpedia.org/ontology/team,1.5849625007211563,11.900552414948512,0.0,0.5162196430313098,13.228756555322953,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,4.5,1.1861801994211751,0.0
2.0,0.0,0.0,2.0,"keeper ,",NA,1.0,1.5849625007211563,1,,0.1666666865348816,"NN ,",0.0,"?R? keeper , ?D?",1.0986122886681098,0.0,8.0,9.125759053145561,?R? keeper ?D?,4.61512051684126,0.11,0.0,2.321928094887362,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/team,1.0,7.033506484287697,0.0,0.0,8.306623862918075,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,3.5,0.2538316284262693,0.0
1.0,0.0,0.0,100.0,keeper,NA,0.0,6.285402218862249,3,,0.1666666865348816,NN,0.0,?R? keeper ?D?,1.0986122886681098,0.0,6.0,9.125759053145561,?R? keeper ?D?,4.532599493153256,0.1956521739130435,0.0,0.0,0.0,0.0,0.0,1.0,77,http://dbpedia.org/ontology/team,2.0,9.418329675518715,0.0,0.0,8.306623862918075,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.0,0.4434064721562968,0.0
1.0,0.0,0.0,33.0,kicker,NA,0.0,3.5849625007211565,11,,0.0,NN,0.0,?R? kicker ?D?,1.3862943611198906,0.0,6.0,3.099848428288717,?R? kicker ?D?,4.584967478670572,0.14432989690721648,0.0,0.0,0.0,0.0,0.0,1.0,11,http://dbpedia.org/ontology/team,3.5849625007211565,8.774622220696997,0.0,0.0,2.23606797749979,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.0,0.330873941759732,0.0
2.0,1.0,0.0,170.0,led by,NA,0.0,2.321928094887362,2,led by,0.25,VBD IN,0.0,?R? led by ?D?,0.6931471805599453,0.0,6.0,16.635532333438686,?R? led by ?D?,4.605170185988092,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,4,http://dbpedia.org/ontology/team,1.5849625007211563,11.513994892928249,0.0,0.5155292633855192,24.0,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,2.5,0.13955061169660885,0.0
2.0,0.0,0.0,1.0,'' legend,NA,2.0,1.0,1,,0.1666666865348816,'' NN,0.0,?R? '' legend ?D?,1.0986122886681098,0.0,9.0,4.788739944436226,?R? legend ?D?,4.59511985013459,0.16326530612244897,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,5.043425116919247,0.0,0.0,4.358898943540674,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,4.0,0.3751118245007828,0.0
2.0,0.0,0.0,14.0,"legend ,",NA,1.0,3.0,1,,0.1666666865348816,"NN ,",0.0,"?R? legend , ?D?",1.0986122886681098,0.0,8.0,4.788739944436226,?R? legend ?D?,4.605170185988092,0.1919191919191919,0.0,0.0,0.0,0.0,0.0,0.0,7,http://dbpedia.org/ontology/team,1.0,9.042158378735948,0.0,0.0,4.358898943540674,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,3.5,0.4419102703725946,0.0
1.0,0.0,0.0,172.0,legend,NA,0.0,6.672425341971495,5,,0.1666666865348816,NN,0.0,?R? legend ?D?,1.0986122886681098,0.0,6.0,4.788739944436226,?R? legend ?D?,4.59511985013459,0.22448979591836735,0.0,0.0,0.0,0.0,0.0,1.0,101,http://dbpedia.org/ontology/team,2.584962500721156,10.838423379279122,0.0,0.0,4.358898943540674,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.0,0.5157787586885764,0.0
2.0,0.0,0.0,1.0,legend and,NA,0.0,1.0,1,,0.1666666865348816,NN CC,0.0,?R? legend and ?D?,1.0986122886681098,0.0,10.0,4.788739944436226,?R? legend ?D?,4.59511985013459,0.16326530612244897,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,7.167809184316444,0.0,0.0,4.358898943540674,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,4.5,0.3751118245007828,0.0
2.0,0.0,1.0,2.0,legend Allan,NA,0.0,1.0,2,,0.19999998807907104,NN NNP,1.0,?R? legend Allan ?D?,2.1972245773362196,0.0,12.0,16.525714084155688,?R? legend _NE_ ?D?,2.1972245773362196,0.625,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.5849625007211563,2.1972245773362196,0.0,0.0,7.521176603709053,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.5,0.6866326804175686,0.0
2.0,0.0,1.0,1.0,legend Dale,NA,0.0,1.0,1,,0.1666666865348816,NN NNP,1.0,?R? legend Dale ?D?,2.4849066497880004,0.0,11.0,15.801270270134111,?R? legend _NE_ ?D?,2.302585092994046,0.1111111111111111,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,2.302585092994046,0.0,0.0,6.358898943540674,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.0,0.12792139405522476,0.0
2.0,0.0,1.0,1.0,legend David,NA,0.0,1.0,1,,0.1666666865348816,NN NNP,1.0,?R? legend David ?D?,1.791759469228055,0.0,12.0,27.355886685978508,?R? legend _NE_ ?D?,3.6888794541139363,0.23076923076923078,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,3.6888794541139363,0.0,0.0,15.267611058176389,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.5,0.4256399370131465,0.0
2.0,0.0,1.0,1.0,legend Jan,NA,0.0,1.0,1,,0.25,NN NNP,1.0,?R? legend Jan ?D?,2.1972245773362196,0.0,10.0,103.4429549791944,?R? legend _NE_ ?D?,1.0986122886681098,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,1.0986122886681098,0.0,0.0,47.07891767012833,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,4.5,0.0,0.0
2.0,0.0,1.0,1.0,legend John,NA,0.0,1.0,1,,0.1666666865348816,NN NNP,1.0,?R? legend John ?D?,1.791759469228055,0.0,11.0,45.30884609070433,?R? legend _NE_ ?D?,4.59511985013459,0.24489795918367346,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,4.700480365792417,0.0,0.0,25.28734847999702,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.0,0.5626677367511742,0.0
2.0,0.0,1.0,1.0,legend Richard,NA,0.0,1.0,1,,0.1666666865348816,NN NNP,1.0,?R? legend Richard ?D?,1.791759469228055,0.0,14.0,25.90598206532292,?R? legend _NE_ ?D?,3.1354942159291497,0.36363636363636365,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,3.1354942159291497,0.0,0.0,14.45840388190275,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.5,0.5700898574416636,0.0
2.0,0.0,1.0,1.0,legend Roberto,NA,0.0,1.0,1,,0.1666666865348816,NN NNP,1.0,?R? legend Roberto ?D?,2.1972245773362196,0.0,14.0,17.18888909604322,?R? legend _NE_ ?D?,2.5649493574615367,0.25,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,2.5649493574615367,0.0,0.0,7.823000558678428,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.5,0.3206186696826921,0.0
1.0,0.0,0.0,38.0,linebacker,NA,0.0,4.247927513443585,7,,0.19999998807907104,NN,0.0,?R? linebacker ?D?,1.791759469228055,0.0,10.0,1.791759469228055,?R? linebacker ?D?,4.61512051684126,0.01,0.0,0.0,0.0,0.0,0.0,1.0,18,http://dbpedia.org/ontology/team,3.0,9.122164681072457,0.0,0.0,1.0,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,10.0,0.0230756025842063,0.0
1.0,0.0,0.0,9.0,lineman,NA,0.0,3.0,2,,0.2857142686843872,NN,0.0,?R? lineman ?D?,1.791759469228055,0.0,7.0,2.5339305418927336,?R? lineman ?D?,4.59511985013459,0.04081632653061224,0.0,0.15200309344505006,0.0,0.0,0.0,1.0,7,http://dbpedia.org/ontology/team,1.5849625007211563,8.542665987389269,0.0,0.0,1.4142135623730951,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,7.0,0.0937779561251957,0.0
2.0,0.0,0.0,1.0,'' manager,NA,2.0,1.0,1,,0.1428571343421936,'' NN,0.0,?R? '' manager ?D?,1.0986122886681098,0.0,10.0,14.983074007397155,?R? manager ?D?,4.605170185988092,0.1919191919191919,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,5.017279836814924,0.0,0.0,13.638181696985855,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,4.5,0.4419102703725946,0.0
2.0,0.0,0.0,91.0,"manager ,",NA,1.0,6.266786540694902,3,,0.1428571343421936,"NN ,",0.0,"?R? manager , ?D?",1.0986122886681098,0.0,9.0,14.983074007397155,?R? manager ?D?,4.584967478670572,0.27835051546391754,0.0,0.0,0.0,0.0,0.0,0.0,76,http://dbpedia.org/ontology/team,2.0,9.766292313358283,0.0,0.0,13.638181696985855,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,4.0,0.6381140305366261,0.0
3.0,0.0,0.0,1.0,"manager , and",NA,1.0,1.0,1,,0.1428571343421936,"NN , CC",0.0,"?R? manager , and ?D?",1.0986122886681098,0.0,13.0,14.983074007397155,?R? manager ?D?,4.61512051684126,0.16,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,7.6128310304073565,0.0,0.0,13.638181696985855,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,3.6666666666666665,0.3692096413473008,0.0
1.0,0.0,0.0,1251.0,manager,NA,0.0,8.727920454563199,30,,0.1428571343421936,NN,0.0,?R? manager ?D?,1.0986122886681098,0.0,7.0,14.983074007397155,?R? manager ?D?,4.61512051684126,0.43,0.0,0.0,0.0,0.0,0.0,1.0,423,http://dbpedia.org/ontology/team,4.954196310386876,11.927733458748014,0.0,0.0,13.638181696985855,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,7.0,0.9922509111208708,0.0
2.0,0.0,0.0,1.0,manager and,NA,0.0,1.0,1,,0.1428571343421936,NN CC,0.0,?R? manager and ?D?,1.0986122886681098,0.0,11.0,14.983074007397155,?R? manager ?D?,4.61512051684126,0.11,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,9.099408811268901,0.0,0.0,13.638181696985855,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.0,0.2538316284262693,0.0
4.0,0.0,2.0,1.0,"manager Abdullah Ercan ,",NA,1.0,1.0,1,,0.19999998807907104,"NN NNP NNP ,",2.0,"?R? manager Abdullah Ercan , ?D?",3.9889840465642745,0.0,24.0,70.35842539967855,?R? manager _NE_ ?D?,0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,0.6931471805599453,0.0,0.0,17.638181696985853,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.25,0.0,0.0
5.0,0.0,2.0,1.0,"manager Alan Curbishley , and",NA,1.0,1.0,1,,0.25,"NN NNP NNP , CC",2.0,"?R? manager Alan Curbishley , and ?D?",3.1780538303479453,0.0,29.0,64.35097451997153,?R? manager _NE_ ?D?,0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,0.6931471805599453,0.0,0.0,20.24854768206558,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.0,0.0,0.0
2.0,0.0,1.0,2.0,manager Alex,NA,0.0,1.0,2,,0.1428571343421936,NN NNP,1.0,?R? manager Alex ?D?,2.1972245773362196,0.0,12.0,53.219387239556895,?R? manager _NE_ ?D?,4.59511985013459,0.1836734693877551,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.5849625007211563,5.8289456176102075,0.0,0.0,24.22118694124422,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.5,0.42200080256338074,0.0
2.0,0.0,1.0,1.0,manager Andy,NA,0.0,1.0,1,,0.1428571343421936,NN NNP,1.0,?R? manager Andy ?D?,1.791759469228055,0.0,12.0,34.25021198782404,?R? manager _NE_ ?D?,4.61512051684126,0.14,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,5.062595033026967,0.0,0.0,19.115407272037515,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.5,0.3230584361788882,0.0
2.0,0.0,1.0,1.0,manager Arthur,NA,0.0,1.0,1,,0.1666666865348816,NN NNP,1.0,?R? manager Arthur ?D?,1.791759469228055,0.0,14.0,36.588645169321204,?R? manager _NE_ ?D?,4.204692619390966,0.3181818181818182,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,4.23410650459726,0.0,0.0,20.420511680111122,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.5,0.6689283712667445,0.0
2.0,0.0,1.0,7.0,manager Billy,NA,0.0,2.321928094887362,2,,0.1428571343421936,NN NNP,1.0,?R? manager Billy ?D?,2.1972245773362196,0.0,13.0,42.58824224781526,?R? manager _NE_ ?D?,4.605170185988092,0.12121212121212122,0.0,0.5145731728297582,0.0,0.0,0.0,0.0,4,http://dbpedia.org/ontology/team,1.5849625007211563,5.8522024797744745,0.0,0.0,19.382744343523882,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.0,0.2791012233932177,0.0
4.0,0.0,2.0,1.0,"manager Billy Morris ,",NA,1.0,1.0,1,,0.1428571343421936,"NN NNP NNP ,",2.0,"?R? manager Billy Morris , ?D?",3.295836866004329,0.0,22.0,77.0657108357402,?R? manager _NE_ ?D?,0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,0.6931471805599453,0.0,0.0,23.382744343523882,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,4.75,0.34657359027997264,0.0
2.0,0.0,1.0,2.0,manager Branko,NA,0.0,1.0,2,,0.1666666865348816,NN NNP,1.0,?R? manager Branko ?D?,2.8903717578961645,0.0,14.0,44.425685943462625,?R? manager _NE_ ?D?,3.091042453358316,0.09523809523809523,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.5849625007211563,3.091042453358316,0.0,0.0,15.370232504554732,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.5,0.14719249777896742,0.0
2.0,0.0,1.0,6.0,manager Brian,NA,0.0,1.5849625007211563,5,,0.19999998807907104,NN NNP,1.0,?R? manager Brian ?D?,1.791759469228055,0.0,13.0,33.029317743345125,?R? manager _NE_ ?D?,4.605170185988092,0.12121212121212122,0.0,0.7369655941662062,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/team,2.584962500721156,6.19644412779452,0.0,0.0,18.434013220298574,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.0,0.2791012233932177,0.0
4.0,0.0,2.0,1.0,"manager Carlo Ancelotti ,",NA,1.0,1.0,1,,0.1428571343421936,"NN NNP NNP ,",2.0,"?R? manager Carlo Ancelotti , ?D?",3.9889840465642745,0.0,25.0,79.11884237767879,?R? manager _NE_ ?D?,1.791759469228055,0.6,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,1.791759469228055,0.0,0.0,19.834334119692485,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.5,0.5375278407684164,0.0
3.0,0.0,2.0,1.0,manager Chris Wilder,NA,0.0,1.0,1,,0.1428571343421936,NN NNP NNP,2.0,?R? manager Chris Wilder ?D?,2.8903717578961645,0.0,20.0,82.67090939977797,?R? manager _NE_ ?D?,2.302585092994046,0.1111111111111111,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,2.302585092994046,0.0,0.0,28.602171735843502,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.0,0.12792139405522476,0.0
4.0,0.0,2.0,1.0,manager Chris Wilder and,NA,0.0,1.0,1,,0.1428571343421936,NN NNP NNP CC,2.0,?R? manager Chris Wilder and ?D?,2.8903717578961645,0.0,24.0,82.67090939977797,?R? manager _NE_ ?D?,0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,0.6931471805599453,0.0,0.0,28.602171735843502,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.25,0.34657359027997264,0.0
2.0,0.0,1.0,1.0,manager Dave,NA,0.0,1.0,1,,0.1428571343421936,NN NNP,1.0,?R? manager Dave ?D?,1.791759469228055,0.0,12.0,31.603379075539365,?R? manager _NE_ ?D?,4.605170185988092,0.12121212121212122,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,5.953243334287785,0.0,0.0,17.638181696985853,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.5,0.2791012233932177,0.0
2.0,0.0,1.0,3.0,manager David,NA,0.0,1.5849625007211563,2,,0.1428571343421936,NN NNP,1.0,?R? manager David ?D?,1.791759469228055,0.0,13.0,43.98212942710849,?R? manager _NE_ ?D?,4.61512051684126,0.13,0.0,1.7369655941662063,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/team,1.5849625007211563,5.945420608606575,0.0,0.0,24.54689381162157,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.0,0.29998283359468186,0.0
2.0,0.0,1.0,1.0,manager Ed,NA,0.0,1.0,1,,0.1428571343421936,NN NNP,1.0,?R? manager Ed ?D?,1.791759469228055,0.0,10.0,49.9649840356521,?R? manager _NE_ ?D?,4.406719247264253,0.5555555555555556,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,4.406719247264253,0.0,0.0,27.88598854576086,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,4.5,1.224088679795626,0.0
2.0,0.0,1.0,2.0,manager Erwin,NA,0.0,1.0,2,,0.1428571343421936,NN NNP,1.0,?R? manager Erwin ?D?,2.1972245773362196,0.0,13.0,35.77945782098496,?R? manager _NE_ ?D?,2.3978952727983707,0.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.5849625007211563,2.3978952727983707,0.0,0.0,16.283933008050447,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.0,0.0,0.0
2.0,0.0,1.0,1.0,manager Gareth,NA,0.0,1.0,1,,0.1666666865348816,NN NNP,1.0,?R? manager Gareth ?D?,2.4849066497880004,0.0,14.0,37.40379707521843,?R? manager _NE_ ?D?,3.58351893845611,0.2857142857142857,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,3.58351893845611,0.0,0.0,15.052395259358951,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.5,0.5119312769223013,0.0
2.0,0.0,1.0,2.0,manager Gary,NA,0.0,1.0,2,,0.1428571343421936,NN NNP,1.0,?R? manager Gary ?D?,2.1972245773362196,0.0,12.0,43.14949547881162,?R? manager _NE_ ?D?,4.605170185988092,0.2222222222222222,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.5849625007211563,5.857933154483459,0.0,0.0,19.638181696985853,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.5,0.511685576220899,0.0
2.0,0.0,1.0,9.0,manager George,NA,0.0,1.0,3,,0.1666666865348816,NN NNP,1.0,?R? manager George ?D?,1.791759469228055,0.0,14.0,46.67149146386111,?R? manager _NE_ ?D?,4.605170185988092,0.1111111111111111,0.0,0.15200309344505006,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,2.0,5.910796644040527,0.0,0.0,26.04785534297671,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.5,0.2558427881104495,0.0
4.0,0.0,2.0,1.0,"manager George Graham ,",NA,1.0,1.0,1,,0.3333333134651184,"NN NNP NNP ,",2.0,"?R? manager George Graham , ?D?",2.8903717578961645,0.0,23.0,87.20529349221268,?R? manager _NE_ ?D?,1.6094379124341003,0.5,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.0,1.6094379124341003,0.0,0.0,30.170960968594372,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.0,0.40235947810852507,0.0
2.0,0.0,1.0,21.0,manager Harry,NA,0.0,2.0,18,,0.1428571343421936,NN NNP,1.0,?R? manager Harry ?D?,2.1972245773362196,0.0,13.0,42.39552720218781,?R? manager _NE_ ?D?,4.605170185988092,0.20202020202020202,0.0,0.0,0.0,0.0,0.0,0.0,3,http://dbpedia.org/ontology/team,4.247927513443585,5.765191102784844,0.0,0.0,19.295035946478237,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.0,0.4651687056553628,0.0
2.0,0.0,1.0,3.0,manager Ilian,NA,0.0,1.0,3,,0.19999998807907104,NN NNP,1.0,?R? manager Ilian ?D?,2.8903717578961645,0.0,13.0,42.309786963920466,?R? manager _NE_ ?D?,1.3862943611198906,0.0,0.0,1.7369655941662063,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,2.0,1.3862943611198906,0.0,0.0,14.638181696985855,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.0,0.0,0.0
2.0,0.0,1.0,2.0,manager Ivano,NA,0.0,1.0,2,,0.19999998807907104,NN NNP,1.0,?R? manager Ivano ?D?,2.4849066497880004,0.0,13.0,37.40379707521843,?R? manager _NE_ ?D?,1.3862943611198906,0.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.5849625007211563,1.3862943611198906,0.0,0.0,15.052395259358951,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,6.0,0.0,0.0
2.0,0.0,1.0,2.0,manager Jim,NA,0.0,1.0,2,,0.25,NN NNP,1.0,?R? manager Jim ?D?,2.1972245773362196,0.0,11.0,48.739243032858695,?R? manager _NE_ ?D?,4.605170185988092,0.10101010101010101,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/team,1.5849625007211563,6.3080984415095305,0.0,0.0,22.182185442303386,0.0,http://dbpedia.org/ontology/SportsTeam,0.0,0.0,5.0,0.2325843528276814,0.0
