TOKEN_COUNT,VERB_COUNT,UPPERCASE_LETTER_COUNT,SPECIFICITY_OCCURRENCE,nlr-no-var,range,NON_ALPHA_SPACE_COUNT,SUPPORT_NUMBER_OF_PAIRS_LEARNED_FROM,maxlearnedfrom,generalized,LEVENSHTEIN,pos,NNP_COUNT,nlr-var,TF_IDF_IDF,GOOD_PLACE_DOMAIN,CHARACTER_COUNT,TF_IDF_TFIDF,nlr-gen,TYPICITY_SENTENCES,TYPICITY_CORRECT_DOMAIN_NUMBER,DIGIT_COUNT,SPECIFICITY,boa-score,POS_REGEX_2,POS_REGEX_1,SINGLE_NOUN,learnedfrom,uri,SUPPORT_NUMBER_OF_MAX_PAIRS_LEARNED_FROM,TOTAL_OCCURRENCE,TYPICITY_CORRECT_RANGE_NUMBER,REVERB,TF_IDF_TF,GOOD_PLACE_RANGE,domain,POS_REGEX_3,WORDNET_DISTANCE,AVERAGE_TOKEN_LENGHT,TYPICITY,POSSESSIVE
4.0,0.0,6.0,1.0,-LRB- 1962 -RRB- by,http://dbpedia.org/ontology/Work,8.0,1.0,1,,0.0,-LRB- CD -RRB- IN,0.0,?D? -LRB- 1962 -RRB- by ?R?,0.6931471805599453,0.0,19.0,11.763097721622565,?D? -LRB- _YEAR_ -RRB- by ?R?,3.4965075614664802,0.5625,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,3.4965075614664802,0.15625,0.0,16.97056274847714,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.2565574049020163,0.0
4.0,0.0,6.0,1.0,-LRB- 1968 -RRB- by,http://dbpedia.org/ontology/Work,8.0,1.0,1,,0.0,-LRB- CD -RRB- IN,0.0,?D? -LRB- 1968 -RRB- by ?R?,0.6931471805599453,0.0,19.0,12.743355865091113,?D? -LRB- _YEAR_ -RRB- by ?R?,3.8066624897703196,0.5909090909090909,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,3.8066624897703196,0.20454545454545456,0.0,18.384776310850235,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.514013490249559,0.0
4.0,0.0,6.0,1.0,-LRB- 1977 -RRB- by,http://dbpedia.org/ontology/Work,8.0,1.0,1,,0.0,-LRB- CD -RRB- IN,0.0,?D? -LRB- 1977 -RRB- by ?R?,0.6931471805599453,0.0,19.0,14.523046275148008,?D? -LRB- _YEAR_ -RRB- by ?R?,3.5553480614894135,0.5882352941176471,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,3.58351893845611,0.17647058823529413,0.0,20.952326839756964,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.3593977882165407,0.0
4.0,0.0,6.0,1.0,-LRB- 1979 -RRB- by,http://dbpedia.org/ontology/Work,8.0,1.0,1,,0.0,-LRB- CD -RRB- IN,0.0,?D? -LRB- 1979 -RRB- by ?R?,0.6931471805599453,0.0,19.0,15.714733505661352,?D? -LRB- _YEAR_ -RRB- by ?R?,4.060443010546419,0.6491228070175439,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,4.07753744390572,0.2982456140350877,0.0,22.67156809750927,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.9233677418377775,0.0
4.0,0.0,6.0,1.0,-LRB- 1986 -RRB- by,http://dbpedia.org/ontology/Work,8.0,1.0,1,,0.0,-LRB- CD -RRB- IN,0.0,?D? -LRB- 1986 -RRB- by ?R?,0.6931471805599453,0.0,19.0,16.402856086492765,?D? -LRB- _YEAR_ -RRB- by ?R?,3.871201010907891,0.425531914893617,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,3.871201010907891,0.2978723404255319,0.0,23.664319132398465,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.4002216422432796,0.0
4.0,0.0,6.0,1.0,-LRB- 1989 -RRB- by,http://dbpedia.org/ontology/Work,8.0,1.0,1,,0.0,-LRB- CD -RRB- IN,0.0,?D? -LRB- 1989 -RRB- by ?R?,0.6931471805599453,0.0,19.0,13.582855272165324,?D? -LRB- _YEAR_ -RRB- by ?R?,3.7376696182833684,0.5609756097560976,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,3.7376696182833684,0.17073170731707318,0.0,19.595917942265423,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.367440104250013,0.0
4.0,0.0,6.0,1.0,-LRB- 1991 -RRB- by,http://dbpedia.org/ontology/Work,8.0,1.0,1,,0.0,-LRB- CD -RRB- IN,0.0,?D? -LRB- 1991 -RRB- by ?R?,0.6931471805599453,0.0,19.0,10.670865208529893,?D? -LRB- _YEAR_ -RRB- by ?R?,4.23410650459726,0.5,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,4.23410650459726,0.11764705882352941,0.0,15.394804318340652,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.3075917146550362,0.0
4.0,0.0,6.0,1.0,-LRB- 1992 -RRB- by,http://dbpedia.org/ontology/Work,8.0,1.0,1,,0.0,-LRB- CD -RRB- IN,0.0,?D? -LRB- 1992 -RRB- by ?R?,0.6931471805599453,0.0,19.0,9.402305810860922,?D? -LRB- _YEAR_ -RRB- by ?R?,4.127134385045092,0.4426229508196721,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,4.127134385045092,0.22950819672131148,0.0,13.564659966250536,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.3869877851381045,0.0
4.0,0.0,6.0,1.0,-LRB- 1995 -RRB- by,http://dbpedia.org/ontology/Work,8.0,1.0,1,,0.0,-LRB- CD -RRB- IN,0.0,?D? -LRB- 1995 -RRB- by ?R?,0.6931471805599453,0.0,19.0,5.962677505110175,?D? -LRB- _YEAR_ -RRB- by ?R?,4.290459441148391,0.5972222222222222,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,4.30406509320417,0.1388888888888889,0.0,8.602325267042627,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.5791274332004495,0.0
8.0,0.0,8.0,3.0,"'' -LRB- 1764 -RRB- by Horace Walpole ,",http://dbpedia.org/ontology/Work,11.0,1.0,3,,0.1428571343421936,"'' -LRB- CD -RRB- IN NNP NNP ,",2.0,"?D? '' -LRB- 1764 -RRB- by Horace Walpole , ?R?",3.9889840465642745,0.0,39.0,29.18589956342437,?D? -LRB- _YEAR_ -RRB- by _NE_ ?R?,1.3862943611198906,0.0,4.0,1.7369655941662063,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,2.0,1.3862943611198906,0.3333333333333333,0.0,7.3166247903554,0.0,http://dbpedia.org/ontology/Person,0.0,0.7146459718555492,4.0,0.23104906018664842,0.0
6.0,0.0,7.0,1.0,'' -LRB- 1910 -RRB- by Nobel-laureate,http://dbpedia.org/ontology/Work,11.0,1.0,1,,0.1428571343421936,'' -LRB- CD -RRB- IN JJ,0.0,?D? '' -LRB- 1910 -RRB- by Nobel-laureate ?R?,2.8903717578961645,0.0,37.0,28.41744393842274,?D? -LRB- _YEAR_ -RRB- by _NE_ ?R?,0.6931471805599453,1.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,9.831760866327848,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,5.333333333333333,0.34657359027997264,0.0
9.0,0.0,9.0,1.0,'' -LRB- 1929 -RRB- by George S. Kaufman and,http://dbpedia.org/ontology/Work,11.0,1.0,1,,0.2857142686843872,'' -LRB- CD -RRB- IN NNP NNP NNP CC,3.0,?D? '' -LRB- 1929 -RRB- by George S. Kaufman and ?R?,3.8712010109078907,0.0,44.0,136.75423634392303,?D? -LRB- _YEAR_ -RRB- by _NE_ ?R?,0.6931471805599453,0.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,35.32604893380384,0.0,http://dbpedia.org/ontology/Person,0.0,0.7146459718555492,4.0,0.0,0.0
7.0,0.0,7.0,1.0,'' -LRB- 1948 -RRB- by Weill and,http://dbpedia.org/ontology/Work,10.0,1.0,1,,0.0,'' -LRB- CD -RRB- IN NNP CC,1.0,?D? '' -LRB- 1948 -RRB- by Weill and ?R?,2.8903717578961645,0.0,32.0,54.31231934776133,?D? -LRB- _YEAR_ -RRB- by _NE_ ?R?,0.6931471805599453,1.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,18.790772916800858,0.0,http://dbpedia.org/ontology/Person,0.0,0.47018672703781506,3.7142857142857144,0.34657359027997264,0.0
8.0,0.0,8.0,1.0,'' -LRB- 1952 -RRB- by Frederik Pohl and,http://dbpedia.org/ontology/Work,10.0,1.0,1,,0.1666666865348816,'' -LRB- CD -RRB- IN NNP NNP CC,2.0,?D? '' -LRB- 1952 -RRB- by Frederik Pohl and ?R?,3.465735902799726,0.0,40.0,72.03504038286113,?D? -LRB- _YEAR_ -RRB- by _NE_ ?R?,0.6931471805599453,0.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,20.784919106117997,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.125,0.0,0.0
7.0,0.0,7.0,1.0,'' -LRB- 1992 -RRB- by Welles and,http://dbpedia.org/ontology/Work,10.0,1.0,1,,0.0,'' -LRB- CD -RRB- IN NNP CC,1.0,?D? '' -LRB- 1992 -RRB- by Welles and ?R?,2.0794415416798357,0.0,33.0,32.36580051594243,?D? -LRB- _YEAR_ -RRB- by _NE_ ?R?,0.6931471805599453,0.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,15.564659966250536,0.0,http://dbpedia.org/ontology/Person,0.0,0.47018672703781506,3.857142857142857,0.0,0.0
8.0,0.0,8.0,1.0,'' -LRB- 1998 -RRB- by Alan Sokal and,http://dbpedia.org/ontology/Work,10.0,1.0,1,,0.0,'' -LRB- CD -RRB- IN NNP NNP CC,2.0,?D? '' -LRB- 1998 -RRB- by Alan Sokal and ?R?,3.1780538303479453,0.0,37.0,47.02159066828281,?D? -LRB- _YEAR_ -RRB- by _NE_ ?R?,0.6931471805599453,1.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,14.795718756952178,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.75,0.34657359027997264,0.0
8.0,0.0,8.0,1.0,'' -LRB- 2000 -RRB- by Michael Hardt and,http://dbpedia.org/ontology/Work,10.0,1.0,1,,0.1428571343421936,'' -LRB- CD -RRB- IN NNP NNP CC,2.0,?D? '' -LRB- 2000 -RRB- by Michael Hardt and ?R?,3.1780538303479453,0.0,40.0,61.97783439698046,?D? -LRB- _YEAR_ -RRB- by _NE_ ?R?,0.6931471805599453,0.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,19.50182020365429,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.125,0.0,0.0
8.0,0.0,8.0,1.0,'' -LRB- 2003 -RRB- by Monte Cook and,http://dbpedia.org/ontology/Work,10.0,1.0,1,,0.1666666865348816,'' -LRB- CD -RRB- IN NNP NNP CC,2.0,?D? '' -LRB- 2003 -RRB- by Monte Cook and ?R?,2.8903717578961645,0.0,37.0,54.057219862453806,?D? -LRB- _YEAR_ -RRB- by _NE_ ?R?,0.6931471805599453,1.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,18.702514551900002,0.0,http://dbpedia.org/ontology/Person,0.0,0.5802758447795469,3.75,0.34657359027997264,0.0
8.0,0.0,8.0,1.0,'' -LRB- 2004 -RRB- by Andy Collins and,http://dbpedia.org/ontology/Work,10.0,1.0,1,,0.0,'' -LRB- CD -RRB- IN NNP NNP CC,2.0,?D? '' -LRB- 2004 -RRB- by Andy Collins and ?R?,2.4849066497880004,0.0,39.0,43.36007322985014,?D? -LRB- _YEAR_ -RRB- by _NE_ ?R?,0.6931471805599453,1.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,17.449377115856404,0.0,http://dbpedia.org/ontology/Person,0.0,0.4605097533539725,4.0,0.34657359027997264,0.0
8.0,0.0,8.0,1.0,'' -LRB- 2004 -RRB- by Robert Freitas and,http://dbpedia.org/ontology/Work,10.0,1.0,1,,0.0,'' -LRB- CD -RRB- IN NNP NNP CC,2.0,?D? '' -LRB- 2004 -RRB- by Robert Freitas and ?R?,2.772588722239781,0.0,41.0,61.41320258761909,?D? -LRB- _YEAR_ -RRB- by _NE_ ?R?,0.6931471805599453,0.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,22.15013070456683,0.0,http://dbpedia.org/ontology/Person,0.0,0.47018672703781506,4.25,0.0,0.0
8.0,0.0,8.0,2.0,'' -LRB- 2007 -RRB- by Brian Herbert and,http://dbpedia.org/ontology/Work,10.0,1.0,2,,0.1428571343421936,'' -LRB- CD -RRB- IN NNP NNP CC,2.0,?D? '' -LRB- 2007 -RRB- by Brian Herbert and ?R?,2.4849066497880004,0.0,40.0,49.56077503055769,?D? -LRB- _YEAR_ -RRB- by _NE_ ?R?,1.0986122886681098,0.0,4.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.5849625007211563,1.0986122886681098,0.0,0.0,19.94472308840494,0.0,http://dbpedia.org/ontology/Person,0.0,0.47018672703781506,4.125,0.0,0.0
8.0,0.0,8.0,1.0,'' -LRB- 2008 -RRB- by Brian Herbert and,http://dbpedia.org/ontology/Work,10.0,1.0,1,,0.1428571343421936,'' -LRB- CD -RRB- IN NNP NNP CC,2.0,?D? '' -LRB- 2008 -RRB- by Brian Herbert and ?R?,2.4849066497880004,0.0,40.0,50.639506998681576,?D? -LRB- _YEAR_ -RRB- by _NE_ ?R?,0.6931471805599453,1.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,1.0,0.0,20.37883676757108,0.0,http://dbpedia.org/ontology/Person,0.0,0.47018672703781506,4.125,0.6931471805599453,0.0
7.0,0.0,8.0,1.0,-LRB- 1957 -RRB- by Björn Nyberg and,http://dbpedia.org/ontology/Work,8.0,1.0,1,,0.0,-LRB- CD -RRB- IN NNP NNP CC,2.0,?D? -LRB- 1957 -RRB- by Björn Nyberg and ?R?,4.276666119016055,0.0,36.0,83.60851802029684,?D? -LRB- _YEAR_ -RRB- by _NE_ ?R?,0.6931471805599453,0.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,19.549928774784245,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.285714285714286,0.0,0.0
5.0,0.0,6.0,3.0,'' -LRB- 1972 -RRB- with,http://dbpedia.org/ontology/Work,10.0,1.0,2,,0.0,'' -LRB- CD -RRB- IN,0.0,?D? '' -LRB- 1972 -RRB- with ?R?,0.6931471805599453,0.0,24.0,13.242558290607729,?D? -LRB- _YEAR_ -RRB- with ?R?,3.4657359027997265,0.7096774193548387,4.0,1.7369655941662063,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.5849625007211563,3.4657359027997265,0.06451612903225806,0.0,19.1049731745428,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.3415751881805393,0.0
5.0,0.0,6.0,3.0,'' -LRB- 1978 -RRB- with,http://dbpedia.org/ontology/Work,10.0,1.0,1,,0.0,'' -LRB- CD -RRB- IN,0.0,?D? '' -LRB- 1978 -RRB- with ?R?,0.6931471805599453,0.0,24.0,14.356682867950674,?D? -LRB- _YEAR_ -RRB- with ?R?,3.4339872044851463,0.5,4.0,1.7369655941662063,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,3.4339872044851463,0.03333333333333333,0.0,20.71231517720798,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,0.915729921196039,0.0
5.0,0.0,6.0,2.0,'' -LRB- 1981 -RRB- with,http://dbpedia.org/ontology/Work,10.0,1.0,1,,0.0,'' -LRB- CD -RRB- IN,0.0,?D? '' -LRB- 1981 -RRB- with ?R?,0.6931471805599453,0.0,24.0,16.181683861249414,?D? -LRB- _YEAR_ -RRB- with ?R?,3.4011973816621555,0.6206896551724138,4.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,3.4011973816621555,0.10344827586206896,0.0,23.345235059857504,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.2314680174983665,0.0
5.0,0.0,6.0,3.0,'' -LRB- 1988 -RRB- with,http://dbpedia.org/ontology/Work,10.0,1.0,1,,0.0,'' -LRB- CD -RRB- IN,0.0,?D? '' -LRB- 1988 -RRB- with ?R?,0.6931471805599453,0.0,24.0,14.85018294124535,?D? -LRB- _YEAR_ -RRB- with ?R?,3.4965075614664802,0.53125,4.0,1.7369655941662063,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,3.5263605246161616,0.15625,0.0,21.42428528562855,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.2019244742541026,0.0
5.0,0.0,6.0,2.0,'' -LRB- 1997 -RRB- with,http://dbpedia.org/ontology/Work,10.0,1.0,1,,0.0,'' -LRB- CD -RRB- IN,0.0,?D? '' -LRB- 1997 -RRB- with ?R?,0.6931471805599453,0.0,24.0,5.799285384793035,?D? -LRB- _YEAR_ -RRB- with ?R?,3.9318256327243257,0.58,4.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,3.9318256327243257,0.08,0.0,8.366600265340756,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.2975024587990274,0.0
5.0,0.0,6.0,2.0,'' -LRB- 2002 -RRB- with,http://dbpedia.org/ontology/Work,10.0,1.5849625007211563,1,,0.0,'' -LRB- CD -RRB- IN,0.0,?D? '' -LRB- 2002 -RRB- with ?R?,0.6931471805599453,0.0,24.0,5.962677505110175,?D? -LRB- _YEAR_ -RRB- with ?R?,3.6888794541139363,0.6410256410256411,4.0,2.321928094887362,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,1.0,3.6888794541139363,0.1794871794871795,0.0,8.602325267042627,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.5133864427134098,0.0
5.0,0.0,6.0,1.0,'' -LRB- 2005 -RRB- with,http://dbpedia.org/ontology/Work,10.0,1.0,1,,0.0,'' -LRB- CD -RRB- IN,0.0,?D? '' -LRB- 2005 -RRB- with ?R?,0.6931471805599453,0.0,24.0,6.276714677384382,?D? -LRB- _YEAR_ -RRB- with ?R?,4.060443010546419,0.6842105263157895,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,4.060443010546419,0.19298245614035087,0.0,9.055385138137417,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.7808960572572015,0.0
5.0,0.0,6.0,2.0,'' -LRB- 2007 -RRB- with,http://dbpedia.org/ontology/Work,10.0,1.0,1,,0.0,'' -LRB- CD -RRB- IN,0.0,?D? '' -LRB- 2007 -RRB- with ?R?,0.6931471805599453,0.0,24.0,7.034675574152282,?D? -LRB- _YEAR_ -RRB- with ?R?,3.4339872044851463,0.5333333333333333,4.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,3.4339872044851463,0.23333333333333334,0.0,10.14889156509222,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.316361761719306,0.0
5.0,0.0,6.0,2.0,'' -LRB- 2008 -RRB- with,http://dbpedia.org/ontology/Work,10.0,1.0,1,,0.0,'' -LRB- CD -RRB- IN,0.0,?D? '' -LRB- 2008 -RRB- with ?R?,0.6931471805599453,0.0,24.0,7.335580246908799,?D? -LRB- _YEAR_ -RRB- with ?R?,3.7612001156935624,0.5952380952380952,4.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,3.7612001156935624,0.14285714285714285,0.0,10.583005244258363,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.3880619474583387,0.0
4.0,0.0,3.0,2.0,'' -LRB- along with,http://dbpedia.org/ontology/Work,4.0,1.5849625007211563,1,,0.1666666865348816,'' -LRB- RB IN,0.0,?D? '' -LRB- along with ?R?,0.6931471805599453,0.0,19.0,11.59857076958607,?D? -LRB- along with ?R?,4.605170185988092,0.42424242424242425,0.0,2.321928094887362,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,1.0,6.113682179832232,0.09090909090909091,0.0,16.73320053068151,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.1861801994211751,0.0
3.0,0.0,3.0,2.0,-LRB- along with,http://dbpedia.org/ontology/Work,2.0,1.0,2,,0.1666666865348816,-LRB- IN IN,0.0,?D? -LRB- along with ?R?,0.6931471805599453,0.0,16.0,11.59857076958607,?D? -LRB- along with ?R?,4.605170185988092,0.13131313131313133,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.5849625007211563,9.194922119247803,0.09090909090909091,0.0,16.73320053068151,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.666666666666667,0.5116855762208992,0.0
4.0,1.0,3.0,15.0,'' -LRB- based on,http://dbpedia.org/ontology/Work,4.0,4.0,1,,0.0,'' -LRB- VBN IN,0.0,?D? '' -LRB- based on ?R?,0.6931471805599453,0.0,17.0,7.203396803117662,?D? -LRB- based on ?R?,4.61512051684126,0.43,0.0,0.0,0.0,0.0,0.0,0.0,15,http://dbpedia.org/ontology/author,1.0,6.77078942390898,0.19,0.0,10.392304845413264,0.0,http://dbpedia.org/ontology/Person,0.0,0.4468418068389963,3.5,1.4306873602207906,0.0
5.0,1.0,3.0,6.0,'' -LRB- based on the,http://dbpedia.org/ontology/Work,4.0,2.584962500721156,2,,0.0,'' -LRB- VBN IN DT,0.0,?D? '' -LRB- based on the ?R?,0.6931471805599453,0.0,21.0,7.203396803117662,?D? -LRB- based on ?R?,4.605170185988092,0.3434343434343434,0.0,0.7369655941662062,0.0,0.0,0.0,0.0,5,http://dbpedia.org/ontology/author,1.5849625007211563,5.91350300563827,0.24242424242424243,0.0,10.392304845413264,0.0,http://dbpedia.org/ontology/Person,0.0,0.4468418068389963,3.4,1.3489892464005522,0.0
8.0,1.0,4.0,2.0,'' -RRB- is a novel by French writer,http://dbpedia.org/ontology/Work,4.0,1.0,2,is a novel by,0.1666666865348816,'' -RRB- VBZ DT NN IN JJ NN,0.0,?D? '' -RRB- is a novel by French writer ?R?,2.8903717578961645,0.0,36.0,159.28477492323967,?D? -RRB- _BE_ a novel by _NE_ writer ?R?,1.0986122886681098,0.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.5849625007211563,1.0986122886681098,0.0,0.6198238589678952,55.10875010734931,0.0,http://dbpedia.org/ontology/Person,0.0,1.0,3.625,0.0,0.0
8.0,1.0,4.0,1.0,'' -RRB- is a novel by Italian writer,http://dbpedia.org/ontology/Work,4.0,1.0,1,is a novel by,0.1666666865348816,'' -RRB- VBZ DT NN IN JJ NN,0.0,?D? '' -RRB- is a novel by Italian writer ?R?,2.8903717578961645,0.0,37.0,158.10375817317436,?D? -RRB- _BE_ a novel by _NE_ writer ?R?,1.3862943611198906,0.6666666666666666,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,1.3862943611198906,0.0,0.6198238589678952,54.70014635357995,0.0,http://dbpedia.org/ontology/Person,0.0,1.0,3.75,0.46209812037329684,0.0
9.0,1.0,2.0,2.0,'' is a Newbery Medal-winning children 's novel by,http://dbpedia.org/ontology/Work,4.0,1.0,2,is,0.1428571343421936,'' VBZ DT NNP JJ NNS POS NN IN,1.0,?D? '' is a Newbery Medal-winning children 's novel by ?R?,5.78074351579233,0.0,50.0,218.01713296050315,?D? _BE_ a _NE_ children 's novel by ?R?,0.6931471805599453,1.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.5849625007211563,1.0986122886681098,0.0,0.3506465782306606,37.71437573123687,0.0,http://dbpedia.org/ontology/Person,0.0,0.47018672703781506,4.666666666666667,0.34657359027997264,1.0
8.0,1.0,1.0,2.0,'' is an American children 's novel by,http://dbpedia.org/ontology/Work,3.0,1.5849625007211563,1,is,0.125,'' VBZ DT JJ NNS POS NN IN,0.0,?D? '' is an American children 's novel by ?R?,3.295836866004329,0.0,38.0,144.82346769694533,?D? _BE_ a _NE_ children 's novel by ?R?,1.3862943611198906,0.3333333333333333,0.0,2.321928094887362,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,1.0,1.3862943611198906,0.0,0.2982129061873565,43.941333744628096,0.0,http://dbpedia.org/ontology/Person,0.0,0.6388337525005671,3.875,0.23104906018664842,1.0
10.0,3.0,1.0,3.0,"'' is a Japanese manga , written and illustrated by",http://dbpedia.org/ontology/Work,3.0,1.5849625007211563,2,is,0.1818181872367859,"'' VBZ DT JJ NN , VBN CC VBN IN",0.0,"?D? '' is a Japanese manga , written and illustrated by ?R?",5.780743515792329,0.0,51.0,127.77549207093293,"?D? _BE_ a _NE_ manga , written and illustrated by ?R?",1.0986122886681098,0.5,0.0,1.7369655941662063,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,1.5849625007211563,1.3862943611198906,0.0,0.5424441851624765,22.1036431943166,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.2,0.27465307216702745,0.0
10.0,3.0,1.0,4.0,'' is a Japanese manga series written and illustrated by,http://dbpedia.org/ontology/Work,2.0,1.5849625007211563,3,is,0.1818181872367859,'' VBZ DT JJ NN NN VBN CC VBN IN,0.0,?D? '' is a Japanese manga series written and illustrated by ?R?,6.87935580446044,0.0,56.0,217.68369793224463,?D? _BE_ a _NE_ manga series written and illustrated by ?R?,2.3978952727983707,0.3,0.0,1.3219280948873624,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,2.0,2.5649493574615367,0.1,0.21899116322034412,31.643035208486058,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.7,0.47957905455967414,0.0
9.0,2.0,2.0,1.0,"'' is a Mainland Chinese television series , starring",http://dbpedia.org/ontology/Work,3.0,1.0,1,is,0.125,"'' VBZ DT NNP NNP NN NN , VBG",2.0,"?D? '' is a Mainland Chinese television series , starring ?R?",5.0875963352323845,0.0,53.0,254.46260459759782,"?D? _BE_ a _NE_ television series , starring ?R?",0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,1.0,0.4826475324266666,50.0162724851823,0.0,http://dbpedia.org/ontology/Person,0.0,0.5495672619925341,5.0,0.34657359027997264,0.0
