TOKEN_COUNT,VERB_COUNT,UPPERCASE_LETTER_COUNT,SPECIFICITY_OCCURRENCE,nlr-no-var,range,NON_ALPHA_SPACE_COUNT,SUPPORT_NUMBER_OF_PAIRS_LEARNED_FROM,maxlearnedfrom,generalized,LEVENSHTEIN,pos,NNP_COUNT,nlr-var,TF_IDF_IDF,GOOD_PLACE_DOMAIN,CHARACTER_COUNT,TF_IDF_TFIDF,nlr-gen,TYPICITY_SENTENCES,TYPICITY_CORRECT_DOMAIN_NUMBER,DIGIT_COUNT,SPECIFICITY,boa-score,POS_REGEX_2,POS_REGEX_1,SINGLE_NOUN,learnedfrom,uri,SUPPORT_NUMBER_OF_MAX_PAIRS_LEARNED_FROM,TOTAL_OCCURRENCE,TYPICITY_CORRECT_RANGE_NUMBER,REVERB,TF_IDF_TF,GOOD_PLACE_RANGE,domain,POS_REGEX_3,WORDNET_DISTANCE,AVERAGE_TOKEN_LENGHT,TYPICITY,POSSESSIVE
3.0,0.0,0.0,4.0,"Placidia , daughter",http://dbpedia.org/ontology/Person,1.0,1.0,4,,0.125,"NNP , NN",1.0,"?D? Placidia , daughter ?R?",2.8903717578961645,0.0,19.0,71.47201748070628,"?D? _NE_ , daughter ?R?",1.9459101490553132,1.0,0.0,1.3219280948873624,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,2.321928094887362,1.9459101490553132,0.0,0.0,24.727621035409346,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,5.666666666666667,0.9729550745276566,0.0
3.0,0.0,0.0,1.0,"Sinclair , daughter",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.125,"NNP , NN",1.0,"?D? Sinclair , daughter ?R?",2.1972245773362196,0.0,19.0,56.52936125539373,"?D? _NE_ , daughter ?R?",2.4849066497880004,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,2.4849066497880004,1.0,0.0,25.727621035409346,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,5.666666666666667,2.4849066497880004,0.0
3.0,0.0,0.0,3.0,"Sophia , daughter",http://dbpedia.org/ontology/Person,1.0,1.0,3,,0.125,"NNP , NN",1.0,"?D? Sophia , daughter ?R?",2.1972245773362196,0.0,17.0,55.94061670430668,"?D? _NE_ , daughter ?R?",4.532599493153256,0.6413043478260869,0.0,1.7369655941662063,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,2.0,4.532599493153256,0.8913043478260869,0.0,25.459671842978224,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,5.0,3.4733506985576583,0.0
3.0,0.0,0.0,1.0,"Spain , daughter",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP , NN",1.0,"?D? Spain , daughter ?R?",2.1972245773362196,0.0,16.0,66.87434265099239,"?D? _NE_ , daughter ?R?",3.091042453358316,0.9523809523809523,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,3.091042453358316,0.6190476190476191,0.0,30.435824967908715,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,4.666666666666667,2.4286762133529627,0.0
3.0,0.0,0.0,1.0,"Wessex , daughter",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP , NN",1.0,"?D? Wessex , daughter ?R?",2.8903717578961645,0.0,17.0,72.66924866312705,"?D? _NE_ , daughter ?R?",1.3862943611198906,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.3862943611198906,0.0,0.0,25.14183459778244,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,5.0,0.6931471805599453,0.0
3.0,0.0,0.0,2.0,"I , grandmother",http://dbpedia.org/ontology/Person,1.0,1.0,2,,0.1818181872367859,"PRP , NN",0.0,"?D? I , grandmother ?R?",2.4849066497880004,0.0,15.0,109.02766738767497,"?D? _NE_ , grandmother ?R?",1.0986122886681098,1.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.0986122886681098,1.0,0.0,43.875961053497385,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,4.333333333333333,1.0986122886681098,0.0
3.0,0.0,0.0,1.0,"Metz , grandmother",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1818181872367859,"NNP , NN",1.0,"?D? Metz , grandmother ?R?",3.1780538303479453,0.0,18.0,8.988893657659656,"?D? _NE_ , grandmother ?R?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,2.8284271247461903,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,5.333333333333333,0.6931471805599453,0.0
3.0,0.0,0.0,4.0,"Battenberg , married",http://dbpedia.org/ontology/Person,1.0,2.0,2,,0.1428571343421936,"NNP , JJ",1.0,"?D? Battenberg , married ?R?",2.8903717578961645,0.0,20.0,40.36102361852309,"?D? _NE_ , married ?R?",1.6094379124341003,1.0,0.0,1.3219280948873624,0.0,0.0,0.0,0.0,3,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.6094379124341003,1.0,0.0,13.963955850406233,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,6.0,1.6094379124341003,0.0
3.0,0.0,0.0,1.0,"Brittany , married",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1428571343421936,"NNP , JJ",1.0,"?D? Brittany , married ?R?",2.4849066497880004,0.0,18.0,34.24519440584766,"?D? _NE_ , married ?R?",1.9459101490553132,0.6666666666666666,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.9459101490553132,1.0,0.0,13.781280036724635,0.0,http://dbpedia.org/ontology/Person,0.0,0.2247136235194983,5.333333333333333,1.6215917908794275,0.0
3.0,0.0,0.0,1.0,"England , married",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1428571343421936,"NNP , JJ",1.0,"?D? England , married ?R?",2.1972245773362196,0.0,17.0,46.21867097559233,"?D? _NE_ , married ?R?",3.1780538303479458,0.6956521739130435,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,3.1780538303479458,0.782608695652174,0.0,21.03502366227171,0.0,http://dbpedia.org/ontology/Person,0.0,0.28613078909352374,5.0,2.348996309387612,0.0
3.0,0.0,0.0,1.0,"Helena , married",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1428571343421936,"NNP , JJ",1.0,"?D? Helena , married ?R?",2.8903717578961645,0.0,16.0,36.27342067820618,"?D? _NE_ , married ?R?",1.3862943611198906,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.3862943611198906,1.0,0.0,12.549742288033139,0.0,http://dbpedia.org/ontology/Person,0.0,0.2247136235194983,4.666666666666667,1.3862943611198906,0.0
3.0,0.0,0.0,1.0,"Lancaster , married",http://dbpedia.org/ontology/Person,1.0,1.0,1,married,0.2222222089767456,"NNP , JJ",1.0,"?D? Lancaster , married ?R?",2.1972245773362196,0.0,19.0,29.38040091441075,"?D? _NE_ , married ?R?",2.0794415416798357,0.8571428571428571,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,2.1972245773362196,0.8571428571428571,0.3745232056566114,13.371596703159833,0.0,http://dbpedia.org/ontology/Person,0.0,0.2247136235194983,5.666666666666667,1.782378464297002,0.0
3.0,0.0,0.0,1.0,"Navarre , married",http://dbpedia.org/ontology/Person,1.0,1.0,1,married,0.1428571343421936,"NNP , JJ",1.0,"?D? Navarre , married ?R?",2.8903717578961645,0.0,17.0,42.607201316136866,"?D? _NE_ , married ?R?",1.3862943611198906,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.3862943611198906,0.6666666666666666,0.3277298396399701,14.741080001124033,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,5.0,1.155245300933242,0.0
3.0,0.0,0.0,1.0,"Sweden , married",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1428571343421936,"NNP , JJ",1.0,"?D? Sweden , married ?R?",2.4849066497880004,0.0,16.0,41.05238121875078,"?D? _NE_ , married ?R?",1.0986122886681098,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.0986122886681098,1.0,0.0,16.520693532794546,0.0,http://dbpedia.org/ontology/Person,0.0,0.2247136235194983,4.666666666666667,1.0986122886681098,0.0
3.0,1.0,0.0,1.0,"Teck , married",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1428571343421936,"NNP , VBN",1.0,"?D? Teck , married ?R?",2.8903717578961645,0.0,14.0,39.26575371168609,"?D? _NE_ , married ?R?",1.0986122886681098,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.3862943611198906,1.0,0.0,13.58501846844322,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.0986122886681098,0.0
3.0,0.0,0.0,1.0,"York , married",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP , JJ",1.0,"?D? York , married ?R?",2.1972245773362196,0.0,14.0,45.31195998350343,"?D? _NE_ , married ?R?",2.4849066497880004,0.45454545454545453,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,2.4849066497880004,0.45454545454545453,0.0,20.62236170616518,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.1295030226309093,0.0
4.0,0.0,0.0,2.0,"Austria , queen consort",http://dbpedia.org/ontology/Person,1.0,1.5849625007211563,1,,0.1666666865348816,"NNP , NN NN",1.0,"?D? Austria , queen consort ?R?",3.9889840465642745,0.0,23.0,102.4291392947611,"?D? _NE_ , queen consort ?R?",2.302585092994046,0.7777777777777778,0.0,2.321928094887362,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/spouse,1.0,2.302585092994046,0.4444444444444444,0.0,25.678001741567172,0.0,http://dbpedia.org/ontology/Person,0.0,0.25268079533938725,5.0,1.4071353346074726,0.0
4.0,0.0,0.0,2.0,"Hainault , queen consort",http://dbpedia.org/ontology/Person,1.0,1.0,2,,0.1666666865348816,"NNP , NN NN",1.0,"?D? Hainault , queen consort ?R?",4.68213122712422,0.0,24.0,99.2578495272115,"?D? _NE_ , queen consort ?R?",1.9459101490553132,0.5,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.9459101490553132,0.6666666666666666,0.0,21.199288254074844,0.0,http://dbpedia.org/ontology/Person,0.0,0.25268079533938725,5.25,1.1351142536155991,0.0
4.0,0.0,0.0,1.0,"Modena , queen consort",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP , NN NN",1.0,"?D? Modena , queen consort ?R?",4.276666119016055,0.0,22.0,95.00143404190716,"?D? _NE_ , queen consort ?R?",1.3862943611198906,0.6666666666666666,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.3862943611198906,0.6666666666666666,0.0,22.21390012642942,0.0,http://dbpedia.org/ontology/Person,0.0,0.25268079533938725,4.75,0.9241962407465937,0.0
4.0,0.0,0.0,1.0,"York , queen consort",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP , NN NN",1.0,"?D? York , queen consort ?R?",3.9889840465642745,0.0,20.0,112.63547254949184,"?D? _NE_ , queen consort ?R?",1.0986122886681098,0.5,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.0986122886681098,1.0,0.0,28.236631491796803,0.0,http://dbpedia.org/ontology/Person,0.0,0.25268079533938725,4.25,0.8239592165010823,0.0
5.0,0.0,2.0,2.0,"Saxe-Meiningen , queen consort to",http://dbpedia.org/ontology/Person,2.0,1.0,2,,0.1666666865348816,"NNP , NN NN TO",1.0,"?D? Saxe-Meiningen , queen consort to ?R?",4.68213122712422,0.0,33.0,99.2578495272115,"?D? _NE_ , queen consort to ?R?",1.0986122886681098,0.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.0986122886681098,1.0,0.0,21.199288254074844,0.0,http://dbpedia.org/ontology/Person,0.0,0.25268079533938725,5.8,0.5493061443340549,0.0
5.0,0.0,0.0,1.0,"Teck , queen consort to",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP , NN NN TO",1.0,"?D? Teck , queen consort to ?R?",4.68213122712422,0.0,23.0,99.2578495272115,"?D? _NE_ , queen consort to ?R?",1.3862943611198906,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.3862943611198906,1.0,0.0,21.199288254074844,0.0,http://dbpedia.org/ontology/Person,0.0,0.25268079533938725,3.8,1.3862943611198906,0.0
4.0,0.0,0.0,5.0,"Boleyn , second wife",http://dbpedia.org/ontology/Person,1.0,1.0,5,,0.1666666865348816,"NNP , JJ NN",1.0,"?D? Boleyn , second wife ?R?",3.9889840465642745,0.0,20.0,166.4110530884913,"?D? _NE_ , second wife ?R?",2.0794415416798357,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,2.584962500721156,2.0794415416798357,0.8571428571428571,0.0,41.71765320340694,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.25,1.930910002988419,0.0
4.0,0.0,0.0,5.0,"Modena , second wife",http://dbpedia.org/ontology/Person,1.0,1.0,5,,0.1666666865348816,"NNP , JJ NN",1.0,"?D? Modena , second wife ?R?",3.58351893845611,0.0,20.0,158.32615512647942,"?D? _NE_ , second wife ?R?",1.3862943611198906,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,2.584962500721156,1.9459101490553132,0.6666666666666666,0.0,44.1817548185447,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.25,1.155245300933242,0.0
3.0,0.0,0.0,1.0,"Anne , sister",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP , NN",1.0,"?D? Anne , sister ?R?",2.4849066497880004,0.0,13.0,20.95291463347864,"?D? _NE_ , sister ?R?",3.2188758248682006,0.875,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,3.2188758248682006,0.8333333333333334,0.0,8.432073146597372,0.0,http://dbpedia.org/ontology/Person,0.0,0.7699148668119937,3.6666666666666665,2.7494564337415883,0.0
3.0,0.0,0.0,1.0,"Bohemia , sister",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP , NN",1.0,"?D? Bohemia , sister ?R?",2.4849066497880004,0.0,16.0,20.684942139175593,"?D? _NE_ , sister ?R?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,8.324233081729782,0.0,http://dbpedia.org/ontology/Person,0.0,0.7699148668119937,4.666666666666667,0.6931471805599453,0.0
3.0,0.0,0.0,2.0,"Prussia , sister",http://dbpedia.org/ontology/Person,1.0,1.0,2,,0.1666666865348816,"NNP , NN",1.0,"?D? Prussia , sister ?R?",2.4849066497880004,0.0,16.0,22.4465593747224,"?D? _NE_ , sister ?R?",2.1972245773362196,1.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,2.302585092994046,0.25,0.0,9.033160008903122,0.0,http://dbpedia.org/ontology/Person,0.0,0.7699148668119937,4.666666666666667,1.3732653608351373,0.0
4.0,0.0,0.0,2.0,"I , the widow",http://dbpedia.org/ontology/Person,1.0,1.0,2,,0.0,"PRP , DT NN",0.0,"?D? I , the widow ?R?",2.0794415416798357,0.0,13.0,100.59886373023298,"?D? _NE_ , the widow ?R?",1.9459101490553132,0.8333333333333334,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.9459101490553132,0.0,0.0,48.37782727422391,0.0,http://dbpedia.org/ontology/Person,0.0,0.40407820266063144,2.5,0.8107958954397139,0.0
5.0,0.0,2.0,1.0,"Queen Mother , the widow",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP NNP , DT NN",2.0,"?D? Queen Mother , the widow ?R?",3.465735902799726,0.0,24.0,67.81213413235623,"?D? _NE_ , the widow ?R?",0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,19.56644592496951,0.0,http://dbpedia.org/ontology/Person,0.0,0.8147319434949012,4.0,0.34657359027997264,0.0
4.0,0.0,0.0,2.0,"Austria , the wife",http://dbpedia.org/ontology/Person,1.0,1.0,2,,0.1666666865348816,"NNP , DT NN",1.0,"?D? Austria , the wife ?R?",2.1972245773362196,0.0,18.0,79.73297278465586,"?D? _NE_ , the wife ?R?",1.9459101490553132,1.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.9459101490553132,0.5,0.0,36.28803974208191,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.75,1.4594326117914849,0.0
4.0,0.0,0.0,1.0,"Brittany , the wife",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP , DT NN",1.0,"?D? Brittany , the wife ?R?",2.4849066497880004,0.0,19.0,79.53089801142596,"?D? _NE_ , the wife ?R?",0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,0.0,0.0,32.005587822870986,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.0,0.0,0.0
4.0,0.0,0.0,1.0,"Italy , the wife",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP , DT NN",1.0,"?D? Italy , the wife ?R?",2.1972245773362196,0.0,16.0,74.33644140382839,"?D? _NE_ , the wife ?R?",1.0986122886681098,0.5,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.0986122886681098,0.5,0.0,33.83197246680598,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.25,0.5493061443340549,0.0
4.0,0.0,0.0,1.0,"Modena , the wife",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP , DT NN",1.0,"?D? Modena , the wife ?R?",2.4849066497880004,0.0,17.0,81.5644221238734,"?D? _NE_ , the wife ?R?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,32.82393812694415,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.5,0.6931471805599453,0.0
4.0,0.0,0.0,1.0,"Portugal , the wife",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP , DT NN",1.0,"?D? Portugal , the wife ?R?",2.1972245773362196,0.0,19.0,77.87534969998542,"?D? _NE_ , the wife ?R?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,0.0,0.0,35.44259904210462,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.0,0.34657359027997264,0.0
4.0,0.0,0.0,1.0,"Russia , the wife",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP , DT NN",1.0,"?D? Russia , the wife ?R?",2.1972245773362196,0.0,17.0,77.13224860333526,"?D? _NE_ , the wife ?R?",1.3862943611198906,0.6666666666666666,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.3862943611198906,0.6666666666666666,0.0,35.10439915834442,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.5,0.9241962407465937,0.0
4.0,0.0,0.0,1.0,"Scotland , the wife",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP , DT NN",1.0,"?D? Scotland , the wife ?R?",2.1972245773362196,0.0,19.0,77.87534969998542,"?D? _NE_ , the wife ?R?",1.6094379124341003,0.5,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.6094379124341003,0.75,0.0,35.44259904210462,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.0,1.0058986952713127,0.0
4.0,0.0,0.0,1.0,"Washington , the wife",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP , DT NN",1.0,"?D? Washington , the wife ?R?",1.791759469228055,0.0,21.0,66.01406519173531,"?D? _NE_ , the wife ?R?",1.791759469228055,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.791759469228055,0.8,0.0,36.84315128535428,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.5,1.6125835223052496,0.0
4.0,0.0,2.0,1.0,"Al Hussein , wife",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP NNP , NN",2.0,"?D? Al Hussein , wife ?R?",2.8903717578961645,0.0,17.0,170.41840657489269,"?D? _NE_ , wife ?R?",1.0986122886681098,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.0986122886681098,0.5,0.0,58.960722304779345,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.5,0.8239592165010823,0.0
3.0,0.0,0.0,1.0,"Aquitaine , wife",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP , NN",1.0,"?D? Aquitaine , wife ?R?",2.1972245773362196,0.0,16.0,69.89223343509049,"?D? _NE_ , wife ?R?",0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,0.0,0.0,31.809326254589575,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.666666666666667,0.0,0.0
3.0,0.0,0.0,6.0,"Austria , wife",http://dbpedia.org/ontology/Person,1.0,1.5849625007211563,5,,0.1666666865348816,"NNP , NN",1.0,"?D? Austria , wife ?R?",2.1972245773362196,0.0,14.0,79.73297278465586,"?D? _NE_ , wife ?R?",2.995732273553991,0.8421052631578947,0.0,0.7369655941662062,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/spouse,2.584962500721156,2.995732273553991,0.7368421052631579,0.0,36.28803974208191,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.0,2.3650517949110452,0.0
3.0,0.0,0.0,1.0,"Brittany , wife",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP , NN",1.0,"?D? Brittany , wife ?R?",2.4849066497880004,0.0,15.0,79.53089801142596,"?D? _NE_ , wife ?R?",1.3862943611198906,0.3333333333333333,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.3862943611198906,1.0,0.0,32.005587822870986,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.333333333333333,0.9241962407465937,0.0
3.0,0.0,0.0,1.0,"Castile , wife",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP , NN",1.0,"?D? Castile , wife ?R?",2.1972245773362196,0.0,14.0,76.34257083755631,"?D? _NE_ , wife ?R?",2.0794415416798357,0.8571428571428571,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,2.0794415416798357,0.42857142857142855,0.0,34.7450013189409,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.0,1.3367838482227514,0.0
3.0,0.0,0.0,1.0,"Egypt , wife",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP , NN",1.0,"?D? Egypt , wife ?R?",2.1972245773362196,0.0,12.0,71.10182810232297,"?D? _NE_ , wife ?R?",1.0986122886681098,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.0986122886681098,0.0,0.0,32.35983651180639,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.3333333333333335,0.5493061443340549,0.0
3.0,0.0,0.0,6.0,"France , wife",http://dbpedia.org/ontology/Person,1.0,2.0,4,,0.1666666865348816,"NNP , NN",1.0,"?D? France , wife ?R?",1.791759469228055,0.0,13.0,67.16208782489556,"?D? _NE_ , wife ?R?",2.4849066497880004,0.8181818181818182,0.0,0.7369655941662062,0.0,0.0,0.0,0.0,3,http://dbpedia.org/ontology/spouse,2.321928094887362,2.4849066497880004,0.8181818181818182,0.0,37.48387491644236,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.6666666666666665,2.033105440735637,0.0
3.0,0.0,0.0,1.0,"Gonzaga , wife",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,"NNP , NN",1.0,"?D? Gonzaga , wife ?R?",2.8903717578961645,0.0,14.0,87.75121402807001,"?D? _NE_ , wife ?R?",1.791759469228055,0.8,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.791759469228055,1.0,0.0,30.359836511806396,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,4.0,1.6125835223052496,0.0
